day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;830100;PEARLS;9995;26;;;;;10002;5;10005;26;;;9998.5;256.0
-2;830200;BANANAS;4965;9;4964;21;;;4971;23;;;;;4968.0;73402.0
-2;830200;PEARLS;9998;7;9996;2;9995;21;10004;2;10005;21;;;10001.0;256.0
-2;830300;BANANAS;4965;2;4964;28;;;4971;30;;;;;4968.0;73664.0
-2;830300;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;256.0
-2;830400;BANANAS;4964;30;;;;;4971;31;;;;;4967.5;74044.0
-2;830400;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;256.0
-2;830500;BANANAS;4965;23;;;;;4968;3;4970;10;4971;1;4966.5;71612.0
-2;830500;PEARLS;9996;1;9995;22;;;10002;10;10004;1;10005;22;9999.0;256.0
-2;830600;BANANAS;4964;23;;;;;4969;9;4971;23;;;4966.5;74592.0
-2;830600;PEARLS;9995;23;;;;;10002;10;10005;23;;;9998.5;256.0
-2;830700;BANANAS;4965;31;;;;;4971;2;4972;29;;;4968.0;71452.0
-2;830700;PEARLS;9996;2;9995;29;;;9998;1;10004;2;10005;29;9997.0;256.0
-2;830800;BANANAS;4965;24;;;;;4970;2;4971;2;4972;22;4967.5;71708.0
-2;830800;PEARLS;9996;2;9995;22;;;10002;3;10004;2;10005;22;9999.0;256.0
-2;830900;BANANAS;4965;2;4964;29;;;4971;31;;;;;4968.0;73250.0
-2;830900;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;264.0
-2;831000;BANANAS;4969;4;4964;21;;;4971;21;;;;;4970.0;74308.0
-2;831000;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;264.0
-2;831100;PEARLS;9998;10;9995;22;;;10005;22;;;;;10001.5;264.0
-2;831100;BANANAS;4965;10;4964;22;;;4971;22;;;;;4968.0;76040.0
-2;831200;PEARLS;10002;1;9998;9;9995;24;10005;24;;;;;10003.5;264.0
-2;831200;BANANAS;4965;9;4964;24;;;4971;24;;;;;4968.0;74144.0
-2;831300;PEARLS;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;264.0
-2;831300;BANANAS;4965;8;4964;30;;;4971;30;;;;;4968.0;75564.0
-2;831400;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;264.0
-2;831400;BANANAS;4963;28;;;;;4970;28;;;;;4966.5;80752.0
-2;831500;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;264.0
-2;831500;BANANAS;4963;20;;;;;4970;20;;;;;4966.5;82370.0
-2;831600;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;264.0
-2;831600;BANANAS;4968;3;4963;29;;;4970;29;;;;;4969.0;80622.0
-2;831700;PEARLS;10000;6;9996;1;9995;24;10004;1;10005;24;;;10002.0;264.0
-2;831700;BANANAS;4963;25;;;;;4970;25;;;;;4966.5;81212.0
-2;831800;BANANAS;4963;32;;;;;4970;32;;;;;4966.5;82836.0
-2;831800;PEARLS;10002;1;9996;2;9995;30;10004;2;10005;30;;;10003.0;264.0
-2;831900;BANANAS;4963;31;;;;;4969;31;;;;;4966.0;85562.0
-2;831900;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;264.0
-2;832000;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;264.0
-2;832000;BANANAS;4963;25;;;;;4970;25;;;;;4966.5;82678.0
-2;832100;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;264.0
-2;832100;BANANAS;4963;28;;;;;4970;28;;;;;4966.5;84150.0
-2;832200;BANANAS;4963;27;;;;;4970;27;;;;;4966.5;82668.0
-2;832200;PEARLS;10002;6;9996;1;9995;26;10004;1;10005;26;;;10003.0;264.0
-2;832300;BANANAS;4963;10;4962;25;;;4969;25;;;;;4966.0;87788.0
-2;832300;PEARLS;9998;10;9995;25;;;10005;25;;;;;10001.5;272.0
-2;832400;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;272.0
-2;832400;BANANAS;4962;23;;;;;4969;23;;;;;4965.5;88560.0
-2;832500;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;272.0
-2;832500;BANANAS;4965;5;4962;22;;;4969;22;;;;;4967.0;90852.0
-2;832600;BANANAS;4962;28;;;;;4969;29;;;;;4965.5;91596.0
-2;832600;PEARLS;9995;29;;;;;10000;3;10005;29;;;9997.5;272.0
-2;832700;BANANAS;4962;22;;;;;4968;1;4969;21;;;4965.0;91268.0
-2;832700;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;272.0
-2;832800;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;268.0
-2;832800;BANANAS;4962;2;4961;20;;;4968;22;;;;;4965.0;92404.0
-2;832900;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;268.0
-2;832900;BANANAS;4962;26;;;;;4963;1;4968;2;4969;24;4962.5;91480.0
-2;833000;BANANAS;4962;29;;;;;4969;29;;;;;4965.5;88672.0
-2;833000;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;268.0
-2;833100;BANANAS;4962;25;;;;;4969;25;;;;;4965.5;88464.0
-2;833100;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;268.0
-2;833200;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;268.0
-2;833200;BANANAS;4962;22;;;;;4969;23;;;;;4965.5;91450.0
-2;833300;PEARLS;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;268.0
-2;833300;BANANAS;4962;29;;;;;4969;29;;;;;4965.5;89016.0
-2;833400;PEARLS;9998;6;9996;1;9995;25;10004;1;10005;25;;;10001.0;272.0
-2;833400;BANANAS;4963;7;4962;26;;;4968;1;4969;25;;;4965.5;90822.0
-2;833500;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;272.0
-2;833500;BANANAS;4962;22;;;;;4969;22;;;;;4965.5;90904.0
-2;833600;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;272.0
-2;833600;BANANAS;4962;21;;;;;4969;21;;;;;4965.5;88230.0
-2;833700;PEARLS;9996;2;9995;26;;;9998;1;10004;2;10005;26;9997.0;272.0
-2;833700;BANANAS;4962;28;;;;;4969;28;;;;;4965.5;87972.0
-2;833800;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;264.0
-2;833800;BANANAS;4962;22;;;;;4969;22;;;;;4965.5;88398.0
-2;833900;PEARLS;9998;4;9996;2;9995;23;10004;2;10005;23;;;10001.0;264.0
-2;833900;BANANAS;4963;4;4962;25;;;4969;25;;;;;4966.0;88974.0
-2;834000;BANANAS;4961;24;;;;;4968;24;;;;;4964.5;92118.0
-2;834000;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;264.0
-2;834100;BANANAS;4961;28;;;;;4968;29;;;;;4964.5;93224.0
-2;834100;PEARLS;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;264.0
-2;834200;BANANAS;4961;25;;;;;4968;25;;;;;4964.5;96394.0
-2;834200;PEARLS;10000;6;9995;25;;;10005;25;;;;;10002.5;264.0
-2;834300;BANANAS;4961;22;;;;;4968;23;;;;;4964.5;95326.0
-2;834300;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;264.0
-2;834400;BANANAS;4961;29;;;;;4968;29;;;;;4964.5;96544.0
-2;834400;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;264.0
-2;834500;BANANAS;4962;6;4961;24;;;4968;24;;;;;4965.0;96600.0
-2;834500;PEARLS;9998;6;9996;1;9995;23;10004;1;10005;23;;;10001.0;264.0
-2;834600;BANANAS;4961;29;;;;;4962;1;4968;29;;;4961.5;93976.0
-2;834600;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;264.0
-2;834700;BANANAS;4962;21;;;;;4968;21;;;;;4965.0;91946.0
-2;834700;PEARLS;9996;1;9995;20;;;9998;1;10004;1;10005;20;9997.0;216.0
-2;834800;BANANAS;4962;32;;;;;4968;2;4969;30;;;4965.0;91208.0
-2;834800;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;216.0
-2;834900;BANANAS;4962;25;;;;;4969;25;;;;;4965.5;89120.0
-2;834900;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;216.0
-2;835000;BANANAS;4965;3;4962;26;;;4967;8;4969;26;;;4966.0;87332.0
-2;835000;PEARLS;9995;26;;;;;10002;8;10005;26;;;9998.5;216.0
-2;835100;BANANAS;4962;24;;;;;4969;24;;;;;4965.5;87366.0
-2;835100;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;216.0
-2;835200;BANANAS;4963;2;4962;28;;;4969;28;;;;;4966.0;85774.0
-2;835200;PEARLS;9995;28;;;;;9998;1;10005;28;;;9996.5;212.0
-2;835300;BANANAS;4964;4;4963;29;;;4970;29;;;;;4967.0;82274.0
-2;835300;PEARLS;9998;4;9996;2;9995;27;10004;2;10005;27;;;10001.0;208.0
-2;835400;BANANAS;4963;30;;;;;4970;30;;;;;4966.5;82962.0
-2;835400;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;208.0
-2;835500;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;208.0
-2;835500;BANANAS;4963;29;;;;;4970;29;;;;;4966.5;82332.0
-2;835600;PEARLS;9998;7;9996;2;9995;30;10004;2;10005;30;;;10001.0;208.0
-2;835600;BANANAS;4963;9;4962;30;;;4969;32;;;;;4966.0;86376.0
-2;835700;PEARLS;9995;20;;;;;9998;9;10005;20;;;9996.5;208.0
-2;835700;BANANAS;4962;20;;;;;4969;20;;;;;4965.5;88528.0
-2;835800;PEARLS;9998;3;9996;2;9995;30;10000;5;10004;2;10005;30;9999.0;208.0
-2;835800;BANANAS;4963;4;4962;32;;;4969;32;;;;;4966.0;88258.0
-2;835900;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;208.0
-2;835900;BANANAS;4962;27;;;;;4969;27;;;;;4965.5;89342.0
-2;836000;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;208.0
-2;836000;BANANAS;4962;25;;;;;4963;3;4969;25;;;4962.5;88768.0
-2;836100;PEARLS;9995;23;;;;;10002;10;10005;23;;;9998.5;208.0
-2;836100;BANANAS;4962;23;;;;;4967;10;4969;23;;;4964.5;89498.0
-2;836200;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;208.0
-2;836200;BANANAS;4967;1;4962;29;;;4969;29;;;;;4968.0;89976.0
-2;836300;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;208.0
-2;836300;BANANAS;4962;24;;;;;4969;24;;;;;4965.5;90128.0
-2;836400;BANANAS;4962;23;;;;;4968;2;4969;21;;;4965.0;91718.0
-2;836400;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;208.0
-2;836500;PEARLS;9995;23;;;;;9998;1;10005;23;;;9996.5;208.0
-2;836500;BANANAS;4962;23;;;;;4965;5;4969;23;;;4963.5;90022.0
-2;836600;BANANAS;4962;25;;;;;4968;25;;;;;4965.0;91870.0
-2;836600;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;208.0
-2;836700;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;208.0
-2;836700;BANANAS;4962;29;;;;;4968;29;;;;;4965.0;91766.0
-2;836800;BANANAS;4962;24;;;;;4969;24;;;;;4965.5;88570.0
-2;836800;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;208.0
-2;836900;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;208.0
-2;836900;BANANAS;4967;4;4962;24;;;4969;24;;;;;4968.0;88262.0
-2;837000;BANANAS;4966;2;4963;9;4962;28;4969;28;;;;;4967.5;89838.0
-2;837000;PEARLS;9998;9;9996;1;9995;27;10004;1;10005;27;;;10001.0;208.0
-2;837100;PEARLS;9998;4;9996;2;9995;26;10004;2;10005;26;;;10001.0;208.0
-2;837100;BANANAS;4963;4;4962;28;;;4968;2;4969;26;;;4965.5;91158.0
-2;837200;BANANAS;4962;31;;;;;4963;4;4969;31;;;4962.5;89730.0
-2;837200;PEARLS;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;208.0
-2;837300;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;208.0
-2;837300;BANANAS;4962;30;;;;;4964;5;4969;30;;;4963.0;88024.0
-2;837400;BANANAS;4962;23;;;;;4969;23;;;;;4965.5;89800.0
-2;837400;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;208.0
-2;837500;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;208.0
-2;837500;BANANAS;4962;29;;;;;4968;1;4969;28;;;4965.0;91402.0
-2;837600;BANANAS;4962;30;;;;;4969;31;;;;;4965.5;86340.0
-2;837600;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;208.0
-2;837700;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;208.0
-2;837700;BANANAS;4962;31;;;;;4969;31;;;;;4965.5;88492.0
-2;837800;PEARLS;9998;6;9996;1;9995;22;10004;1;10005;22;;;10001.0;208.0
-2;837800;BANANAS;4964;6;4963;23;;;4969;1;4970;22;;;4966.5;84648.0
-2;837900;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;208.0
-2;837900;BANANAS;4963;27;;;;;4970;27;;;;;4966.5;84166.0
-2;838000;PEARLS;10002;1;9996;2;9995;20;10004;2;10005;20;;;10003.0;208.0
-2;838000;BANANAS;4963;2;4962;20;;;4969;22;;;;;4966.0;85798.0
-2;838100;PEARLS;9998;10;9995;25;;;10005;25;;;;;10001.5;208.0
-2;838100;BANANAS;4963;10;4962;25;;;4969;25;;;;;4966.0;86432.0
-2;838200;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;208.0
-2;838200;BANANAS;4962;28;;;;;4969;28;;;;;4965.5;87346.0
-2;838300;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;208.0
-2;838300;BANANAS;4962;28;;;;;4969;28;;;;;4965.5;88264.0
-2;838400;PEARLS;9996;1;9995;23;;;10002;7;10004;1;10005;23;9999.0;208.0
-2;838400;BANANAS;4962;24;;;;;4967;6;4969;24;;;4964.5;87316.0
-2;838500;BANANAS;4962;22;;;;;4963;5;4968;1;4969;21;4962.5;91658.0
-2;838500;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;208.0
-2;838600;BANANAS;4962;22;;;;;4969;22;;;;;4965.5;88974.0
-2;838600;PEARLS;9996;1;9995;21;;;9998;7;10000;3;10004;1;9997.0;208.0
-2;838700;BANANAS;4962;26;;;;;4969;26;;;;;4965.5;87826.0
-2;838700;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;208.0
-2;838800;BANANAS;4962;31;;;;;4969;31;;;;;4965.5;89886.0
-2;838800;PEARLS;9996;2;9995;29;;;9998;1;10004;2;10005;29;9997.0;208.0
-2;838900;BANANAS;4961;31;;;;;4968;31;;;;;4964.5;93886.0
-2;838900;PEARLS;9996;1;9995;30;;;9998;1;10004;1;10005;30;9997.0;208.0
-2;839000;BANANAS;4962;26;;;;;4967;5;4969;26;;;4964.5;89604.0
-2;839000;PEARLS;9995;26;;;;;10002;5;10005;26;;;9998.5;208.0
-2;839100;BANANAS;4961;22;;;;;4968;22;;;;;4964.5;93686.0
-2;839100;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;208.0
-2;839200;BANANAS;4962;1;4961;30;;;4964;2;4968;31;;;4963.0;92880.0
-2;839200;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;208.0
-2;839300;BANANAS;4962;32;;;;;4965;3;4968;2;4969;30;4963.5;91422.0
-2;839300;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;208.0
-2;839400;BANANAS;4961;26;;;;;4968;26;;;;;4964.5;94526.0
-2;839400;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;208.0
-2;839500;BANANAS;4962;27;;;;;4968;1;4969;26;;;4965.0;91482.0
-2;839500;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;208.0
-2;839600;BANANAS;4961;25;;;;;4966;9;4968;25;;;4963.5;95468.0
-2;839600;PEARLS;9995;25;;;;;10002;9;10005;25;;;9998.5;212.0
-2;839700;BANANAS;4961;2;4960;22;;;4965;6;4967;24;;;4963.0;100042.0
-2;839700;PEARLS;9996;2;9995;22;;;10002;6;10004;2;10005;22;9999.0;212.0
-2;839800;BANANAS;4960;20;;;;;4967;20;;;;;4963.5;103304.0
-2;839800;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;212.0
-2;839900;BANANAS;4960;4;4959;29;;;4966;30;;;;;4963.0;105478.0
-2;839900;PEARLS;9998;3;9996;1;9995;29;10004;1;10005;29;;;10001.0;212.0
-2;840000;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;212.0
-2;840000;BANANAS;4965;1;4960;26;;;4967;26;;;;;4966.0;101950.0
-2;840100;PEARLS;9996;1;9995;23;;;10000;1;10004;1;10005;23;9998.0;216.0
-2;840100;BANANAS;4960;1;4959;23;;;4966;24;;;;;4963.0;105122.0
-2;840200;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;216.0
-2;840200;BANANAS;4960;20;;;;;4967;20;;;;;4963.5;100308.0
-2;840300;PEARLS;10002;1;9998;2;9996;2;10004;2;10005;21;;;10003.0;216.0
-2;840300;BANANAS;4961;4;4960;21;;;4967;23;;;;;4964.0;99876.0
-2;840400;PEARLS;9998;7;9996;2;9995;30;10004;2;10005;30;;;10001.0;216.0
-2;840400;BANANAS;4966;1;4962;7;4961;32;4967;2;4968;30;;;4966.5;97332.0
-2;840500;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;216.0
-2;840500;BANANAS;4961;23;;;;;4968;23;;;;;4964.5;96042.0
-2;840600;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;216.0
-2;840600;BANANAS;4961;27;;;;;4968;27;;;;;4964.5;98018.0
-2;840700;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;216.0
-2;840700;BANANAS;4960;25;;;;;4967;25;;;;;4963.5;98822.0
-2;840800;BANANAS;4961;30;;;;;4968;30;;;;;4964.5;97684.0
-2;840800;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;216.0
-2;840900;BANANAS;4966;1;4961;32;;;4967;2;4968;30;;;4966.5;96640.0
-2;840900;PEARLS;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;216.0
-2;841000;PEARLS;9995;28;;;;;9998;1;10005;28;;;9996.5;216.0
-2;841000;BANANAS;4962;28;;;;;4963;5;4969;28;;;4962.5;91552.0
-2;841100;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;216.0
-2;841100;BANANAS;4964;1;4961;23;;;4968;23;;;;;4966.0;93934.0
-2;841200;BANANAS;4961;23;;;;;4967;1;4968;22;;;4964.0;97444.0
-2;841200;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;216.0
-2;841300;BANANAS;4960;25;;;;;4967;25;;;;;4963.5;100656.0
-2;841300;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;216.0
-2;841400;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;216.0
-2;841400;BANANAS;4960;22;;;;;4967;23;;;;;4963.5;104112.0
-2;841500;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;216.0
-2;841500;BANANAS;4965;1;4960;27;;;4966;1;4967;26;;;4965.5;104630.0
-2;841600;BANANAS;4960;28;;;;;4967;28;;;;;4963.5;103838.0
-2;841600;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;216.0
-2;841700;BANANAS;4961;2;4960;25;;;4967;27;;;;;4964.0;98868.0
-2;841700;PEARLS;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;216.0
-2;841800;PEARLS;9995;24;;;;;10002;10;10005;24;;;9998.5;216.0
-2;841800;BANANAS;4960;24;;;;;4965;9;4967;24;;;4962.5;98638.0
-2;841900;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;208.0
-2;841900;BANANAS;4960;23;;;;;4967;23;;;;;4963.5;100232.0
-2;842000;BANANAS;4960;24;;;;;4967;24;;;;;4963.5;99928.0
-2;842000;PEARLS;9995;24;;;;;9998;1;10005;24;;;9996.5;212.0
-2;842100;BANANAS;4961;21;;;;;4968;21;;;;;4964.5;94800.0
-2;842100;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;208.0
-2;842200;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;208.0
-2;842200;BANANAS;4961;27;;;;;4968;27;;;;;4964.5;96168.0
-2;842300;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;208.0
-2;842300;BANANAS;4966;1;4960;28;;;4967;28;;;;;4966.5;98486.0
-2;842400;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;200.0
-2;842400;BANANAS;4961;25;;;;;4967;1;4968;24;;;4964.0;97282.0
-2;842500;PEARLS;9995;26;;;;;10000;3;10005;26;;;9997.5;204.0
-2;842500;BANANAS;4961;26;;;;;4968;26;;;;;4964.5;95450.0
-2;842600;PEARLS;9996;1;9995;27;;;10002;10;10004;1;10005;27;9999.0;204.0
-2;842600;BANANAS;4961;28;;;;;4966;9;4968;28;;;4963.5;93596.0
-2;842700;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;208.0
-2;842700;BANANAS;4961;24;;;;;4968;24;;;;;4964.5;92024.0
-2;842800;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;208.0
-2;842800;BANANAS;4962;29;;;;;4969;29;;;;;4965.5;89460.0
-2;842900;BANANAS;4963;32;;;;;4969;2;4970;30;;;4966.0;84738.0
-2;842900;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;216.0
-2;843000;BANANAS;4964;2;4963;25;;;4970;27;;;;;4967.0;79968.0
-2;843000;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;216.0
-2;843100;BANANAS;4965;10;4964;25;;;4970;1;4971;24;;;4967.5;77310.0
-2;843100;PEARLS;9998;10;9996;1;9995;24;10004;1;10005;24;;;10001.0;216.0
-2;843200;BANANAS;4964;23;;;;;4967;4;4971;23;;;4965.5;76330.0
-2;843200;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;208.0
-2;843300;BANANAS;4964;31;;;;;4970;2;4971;30;;;4967.0;78452.0
-2;843300;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;200.0
-2;843400;BANANAS;4964;2;4963;23;;;4970;25;;;;;4967.0;80088.0
-2;843400;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;200.0
-2;843500;BANANAS;4963;23;;;;;4968;3;4970;23;;;4965.5;83662.0
-2;843500;PEARLS;9995;23;;;;;10002;3;10005;23;;;9998.5;200.0
-2;843600;BANANAS;4968;1;4963;29;;;4969;29;;;;;4968.5;85164.0
-2;843600;PEARLS;9996;2;9995;27;;;10000;2;10004;2;10005;27;9998.0;200.0
-2;843700;BANANAS;4963;23;;;;;4970;23;;;;;4966.5;84780.0
-2;843700;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;200.0
-2;843800;BANANAS;4966;3;4963;21;;;4970;21;;;;;4968.0;82626.0
-2;843800;PEARLS;9995;21;;;;;9998;1;10005;21;;;9996.5;192.0
-2;843900;BANANAS;4962;20;;;;;4963;13;4965;1;4967;5;4962.5;85756.0
-2;843900;PEARLS;9995;20;;;;;10002;5;10005;20;;;9998.5;192.0
-2;844000;BANANAS;4964;5;4963;27;;;4970;27;;;;;4967.0;82194.0
-2;844000;PEARLS;9998;5;9996;2;9995;25;10004;2;10005;25;;;10001.0;192.0
-2;844100;BANANAS;4964;10;4963;24;;;4970;24;;;;;4967.0;82716.0
-2;844100;PEARLS;9998;10;9996;2;9995;22;10004;2;10005;22;;;10001.0;192.0
-2;844200;BANANAS;4962;30;;;;;4969;30;;;;;4965.5;87590.0
-2;844200;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;192.0
-2;844300;BANANAS;4962;26;;;;;4969;26;;;;;4965.5;86760.0
-2;844300;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;192.0
-2;844400;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;192.0
-2;844400;BANANAS;4965;1;4962;31;;;4969;31;;;;;4967.0;89214.0
-2;844500;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;192.0
-2;844500;BANANAS;4965;5;4962;26;;;4968;1;4969;25;;;4966.5;91526.0
-2;844600;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;192.0
-2;844600;BANANAS;4962;28;;;;;4968;28;;;;;4965.0;91746.0
-2;844700;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;192.0
-2;844700;BANANAS;4961;23;;;;;4962;1;4968;23;;;4961.5;94682.0
-2;844800;PEARLS;10002;5;9995;26;;;10005;26;;;;;10003.5;192.0
-2;844800;BANANAS;4961;26;;;;;4962;1;4968;26;;;4961.5;94590.0
-2;844900;PEARLS;9996;2;9995;29;;;9998;3;10004;2;10005;29;9997.0;200.0
-2;844900;BANANAS;4961;31;;;;;4968;31;;;;;4964.5;94186.0
-2;845000;PEARLS;9995;24;;;;;10002;3;10005;24;;;9998.5;200.0
-2;845000;BANANAS;4962;24;;;;;4967;3;4969;24;;;4964.5;91330.0
-2;845100;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;200.0
-2;845100;BANANAS;4961;26;;;;;4968;26;;;;;4964.5;93822.0
-2;845200;BANANAS;4961;31;;;;;4962;3;4967;1;4968;30;4961.5;97030.0
-2;845200;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;236.0
-2;845300;PEARLS;10002;8;9995;27;;;10005;27;;;;;10003.5;240.0
-2;845300;BANANAS;4962;27;;;;;4967;1;4969;27;;;4964.5;90392.0
-2;845400;BANANAS;4961;24;;;;;4968;24;;;;;4964.5;92054.0
-2;845400;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;240.0
-2;845500;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;248.0
-2;845500;BANANAS;4962;24;;;;;4969;24;;;;;4965.5;88632.0
-2;845600;BANANAS;4967;1;4962;28;;;4969;28;;;;;4968.0;89034.0
-2;845600;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;248.0
-2;845700;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;248.0
-2;845700;BANANAS;4962;25;;;;;4968;1;4969;24;;;4965.0;90036.0
-2;845800;BANANAS;4964;4;4963;26;;;4969;2;4970;24;;;4966.5;84488.0
-2;845800;PEARLS;9998;4;9996;2;9995;24;10004;2;10005;24;;;10001.0;248.0
-2;845900;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;248.0
-2;845900;BANANAS;4963;22;;;;;4964;6;4970;22;;;4963.5;82286.0
-2;846000;BANANAS;4966;1;4963;26;;;4970;26;;;;;4968.0;83442.0
-2;846000;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;248.0
-2;846100;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;248.0
-2;846100;BANANAS;4963;23;;;;;4969;2;4970;21;;;4966.0;84100.0
-2;846200;BANANAS;4963;27;;;;;4970;28;;;;;4966.5;82206.0
-2;846200;PEARLS;9995;28;;;;;9998;1;10005;28;;;9996.5;248.0
