day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;927700;COCONUTS;8038;46;8037;111;;;8040;157;;;;;8039.0;184804.0
0;927700;BANANAS;4871;25;;;;;4877;1;4878;24;;;4874.0;112576.0
0;927700;PINA_COLADAS;15040;38;15039;89;;;15042;29;15043;60;;;15041.0;214532.0
0;927800;PINA_COLADAS;15041;96;;;;;15044;96;;;;;15042.5;210024.0
0;927800;PEARLS;9998;1;9996;2;9995;27;10004;2;10005;27;;;10001.0;-568.0
0;927800;COCONUTS;8038;201;;;;;8040;57;8041;144;;;8039.0;183516.0
0;927800;BANANAS;4872;1;4871;29;;;4878;29;;;;;4875.0;109816.0
0;927900;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-568.0
0;927900;COCONUTS;8038;179;;;;;8041;179;;;;;8039.5;181264.0
0;927900;BANANAS;4871;28;;;;;4872;9;4878;28;;;4871.5;108152.0
0;927900;PINA_COLADAS;15044;80;;;;;15045;33;15047;80;;;15044.5;200060.0
0;928000;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-568.0
0;928000;COCONUTS;8038;190;;;;;8040;56;8041;134;;;8039.0;184116.0
0;928000;BANANAS;4872;28;;;;;4879;28;;;;;4875.5;103676.0
0;928000;PINA_COLADAS;15044;103;;;;;15047;103;;;;;15045.5;200820.0
0;928100;PEARLS;9996;1;9995;24;;;10002;10;10004;1;10005;24;9999.0;-568.0
0;928100;COCONUTS;8039;70;8038;102;;;8041;172;;;;;8040.0;178508.0
0;928100;BANANAS;4873;1;4872;24;;;4877;10;4879;25;;;4875.0;99880.0
0;928100;PINA_COLADAS;15046;29;15045;57;;;15048;29;15049;57;;;15047.0;196336.0
0;928200;PINA_COLADAS;15042;86;;;;;15045;86;;;;;15043.5;206956.0
0;928200;PEARLS;9998;7;9995;28;;;10005;28;;;;;10001.5;-568.0
0;928200;COCONUTS;8037;187;;;;;8040;187;;;;;8038.5;188056.0
0;928200;BANANAS;4874;8;4873;28;;;4880;28;;;;;4877.0;98320.0
0;928300;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-568.0
0;928300;COCONUTS;8037;201;;;;;8040;201;;;;;8038.5;186016.0
0;928300;BANANAS;4873;24;;;;;4879;1;4880;23;;;4876.0;97292.0
0;928300;PINA_COLADAS;15043;101;;;;;15046;101;;;;;15044.5;204356.0
0;928400;PEARLS;9998;7;9995;21;;;10000;5;10005;21;;;9999.0;-568.0
0;928400;COCONUTS;8038;181;;;;;8041;181;;;;;8039.5;182160.0
0;928400;BANANAS;4878;1;4874;7;4873;21;4880;21;;;;;4879.0;98460.0
0;928400;PINA_COLADAS;15043;29;15042;60;;;15046;89;;;;;15044.5;204940.0
0;928500;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-568.0
0;928500;COCONUTS;8038;188;;;;;8041;188;;;;;8039.5;182456.0
0;928500;BANANAS;4873;27;;;;;4880;27;;;;;4876.5;94520.0
0;928500;PINA_COLADAS;15044;30;15043;71;;;15046;30;15047;71;;;15045.0;202100.0
0;928600;PINA_COLADAS;15046;30;15045;55;;;15048;30;15049;55;;;15047.0;196668.0
0;928600;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-568.0
0;928600;COCONUTS;8039;206;;;;;8042;206;;;;;8040.5;174648.0
0;928600;BANANAS;4874;29;;;;;4880;1;4881;28;;;4877.0;90480.0
0;928700;COCONUTS;8039;195;;;;;8041;65;8042;130;;;8040.0;177168.0
0;928700;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-568.0
0;928700;BANANAS;4874;28;;;;;4880;1;4881;27;;;4877.0;89836.0
0;928700;PINA_COLADAS;15044;85;;;;;15047;85;;;;;15045.5;200776.0
0;928800;COCONUTS;8039;205;;;;;8042;205;;;;;8040.5;174012.0
0;928800;PINA_COLADAS;15048;91;;;;;15051;91;;;;;15049.5;189016.0
0;928800;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-568.0
0;928800;BANANAS;4879;1;4874;23;;;4880;1;4881;22;;;4879.5;91428.0
0;928900;PINA_COLADAS;15051;29;15050;56;;;15053;29;15054;56;;;15052.0;181716.0
0;928900;COCONUTS;8040;172;;;;;8043;172;;;;;8041.5;168824.0
0;928900;PEARLS;9996;2;9995;30;;;10000;6;10004;2;10005;30;9998.0;-568.0
0;928900;BANANAS;4874;2;4873;30;;;4880;32;;;;;4877.0;93228.0
0;929000;COCONUTS;8040;210;;;;;8043;210;;;;;8041.5;167536.0
0;929000;PINA_COLADAS;15049;91;;;;;15052;37;15053;54;;;15050.5;185148.0
0;929000;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-568.0
0;929000;BANANAS;4873;22;;;;;4880;22;;;;;4876.5;95096.0
0;929100;COCONUTS;8040;214;;;;;8043;214;;;;;8041.5;168600.0
0;929100;PEARLS;10000;2;9996;2;9995;26;10004;2;10005;26;;;10002.0;-568.0
0;929100;BANANAS;4874;28;;;;;4880;2;4881;26;;;4877.0;91156.0
0;929100;PINA_COLADAS;15048;99;;;;;15051;99;;;;;15049.5;188568.0
0;929200;COCONUTS;8040;170;;;;;8043;170;;;;;8041.5;166284.0
0;929200;PINA_COLADAS;15049;95;;;;;15052;95;;;;;15050.5;185864.0
0;929200;PEARLS;9996;1;9995;29;;;10002;8;10004;1;10005;29;9999.0;-568.0
0;929200;BANANAS;4874;1;4873;29;;;4878;8;4880;30;;;4876.0;93548.0
0;929300;PINA_COLADAS;15051;98;;;;;15054;98;;;;;15052.5;179508.0
0;929300;COCONUTS;8041;51;8040;113;;;8043;164;;;;;8042.0;164112.0
0;929300;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-568.0
0;929300;BANANAS;4873;29;;;;;4876;6;4880;29;;;4874.5;95552.0
0;929400;BANANAS;4873;27;;;;;4880;27;;;;;4876.5;94884.0
0;929400;COCONUTS;8039;157;;;;;8042;157;;;;;8040.5;172568.0
0;929400;PINA_COLADAS;15046;93;;;;;15047;34;15049;93;;;15046.5;194644.0
0;929400;PEARLS;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;-568.0
0;929500;COCONUTS;8040;211;;;;;8043;211;;;;;8041.5;168764.0
0;929500;PEARLS;10002;1;9996;2;9995;28;10004;2;10005;28;;;10003.0;-568.0
0;929500;PINA_COLADAS;15048;36;15047;65;;;15050;36;15051;65;;;15049.0;190412.0
0;929500;BANANAS;4874;30;;;;;4880;2;4881;28;;;4877.0;90632.0
0;929600;COCONUTS;8040;170;;;;;8043;170;;;;;8041.5;166676.0
0;929600;PINA_COLADAS;15046;103;;;;;15049;103;;;;;15047.5;194916.0
0;929600;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-568.0
0;929600;BANANAS;4874;21;;;;;4880;1;4881;21;;;4877.0;89972.0
0;929700;PINA_COLADAS;15048;82;;;;;15051;82;;;;;15049.5;189904.0
0;929700;BANANAS;4875;7;4874;31;;;4880;1;4881;30;;;4877.5;90568.0
0;929700;COCONUTS;8041;45;8040;137;;;8043;182;;;;;8042.0;164908.0
0;929700;PEARLS;9998;7;9996;1;9995;30;10004;1;10005;30;;;10001.0;-568.0
0;929800;BANANAS;4875;1;4874;30;;;4881;31;;;;;4878.0;86520.0
0;929800;COCONUTS;8041;69;8040;146;;;8043;215;;;;;8042.0;164200.0
0;929800;PINA_COLADAS;15048;27;15047;59;;;15050;27;15051;59;;;15049.0;190324.0
0;929800;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-564.0
0;929900;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-564.0
0;929900;COCONUTS;8041;178;;;;;8044;178;;;;;8042.5;160372.0
0;929900;PINA_COLADAS;15046;111;;;;;15049;111;;;;;15047.5;195024.0
0;929900;BANANAS;4875;2;4874;30;;;4881;32;;;;;4878.0;85808.0
0;930000;PINA_COLADAS;15049;95;;;;;15052;95;;;;;15050.5;185232.0
0;930000;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-564.0
0;930000;COCONUTS;8042;209;;;;;8045;209;;;;;8043.5;153972.0
0;930000;BANANAS;4875;26;;;;;4881;2;4882;24;;;4878.0;84260.0
0;930100;PINA_COLADAS;15048;81;;;;;15051;81;;;;;15049.5;189520.0
0;930100;BANANAS;4875;5;4874;24;;;4881;25;;;;;4878.0;86096.0
0;930100;PEARLS;9996;1;9995;24;;;9998;2;10004;1;10005;24;9997.0;-572.0
0;930100;COCONUTS;8042;173;;;;;8045;173;;;;;8043.5;153292.0
0;930200;BANANAS;4875;29;;;;;4876;1;4880;4;4882;29;4875.5;81744.0
0;930200;PINA_COLADAS;15049;36;15048;58;;;15052;94;;;;;15050.5;187004.0
0;930200;PEARLS;9996;2;9995;27;;;10002;4;10004;2;10005;27;9999.0;-576.0
0;930200;COCONUTS;8042;41;8041;102;;;8044;143;;;;;8043.0;157464.0
0;930300;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-576.0
0;930300;COCONUTS;8043;154;;;;;8045;53;8046;101;;;8044.0;149684.0
0;930300;PINA_COLADAS;15053;36;15052;80;;;15055;80;;;;;15054.0;177820.0
0;930300;BANANAS;4875;27;;;;;4882;27;;;;;4878.5;81248.0
0;930400;PINA_COLADAS;15054;39;15053;58;;;15056;39;15057;58;;;15055.0;173076.0
0;930400;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-576.0
0;930400;COCONUTS;8044;180;;;;;8046;71;8047;109;;;8045.0;142612.0
0;930400;BANANAS;4875;22;;;;;4882;22;;;;;4878.5;81760.0
0;930500;PINA_COLADAS;15054;86;;;;;15057;86;;;;;15055.5;171144.0
0;930500;BANANAS;4876;1;4875;21;;;4882;22;;;;;4879.0;78428.0
0;930500;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-576.0
0;930500;COCONUTS;8044;160;;;;;8046;52;8047;108;;;8045.0;142684.0
0;930600;BANANAS;4875;30;;;;;4882;30;;;;;4878.5;80724.0
0;930600;PINA_COLADAS;15052;99;;;;;15055;34;15056;65;;;15053.5;176132.0
0;930600;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-576.0
0;930600;COCONUTS;8043;193;;;;;8045;65;8046;128;;;8044.0;149276.0
0;930700;PEARLS;9995;24;;;;;10002;7;10005;24;;;9998.5;-576.0
0;930700;COCONUTS;8044;54;8043;103;;;8046;157;;;;;8045.0;143848.0
0;930700;PINA_COLADAS;15051;100;;;;;15054;100;;;;;15052.5;180920.0
0;930700;BANANAS;4875;24;;;;;4880;7;4882;24;;;4877.5;80172.0
0;930800;PINA_COLADAS;15054;40;15053;74;;;15056;40;15057;74;;;15055.0;172580.0
0;930800;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-576.0
0;930800;COCONUTS;8044;217;;;;;8047;217;;;;;8045.5;141460.0
0;930800;BANANAS;4875;30;;;;;4881;1;4882;30;;;4878.0;83884.0
0;930900;PINA_COLADAS;15052;75;;;;;15055;75;;;;;15053.5;177532.0
0;930900;PEARLS;10002;1;9996;2;9995;20;10004;2;10005;20;;;10003.0;-576.0
0;930900;BANANAS;4875;22;;;;;4882;22;;;;;4878.5;80324.0
0;930900;COCONUTS;8044;193;;;;;8047;193;;;;;8045.5;140204.0
0;931000;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-576.0
0;931000;BANANAS;4875;28;;;;;4882;28;;;;;4878.5;81332.0
0;931000;COCONUTS;8043;156;;;;;8044;53;8046;156;;;8043.5;146080.0
0;931000;PINA_COLADAS;15049;95;;;;;15052;95;;;;;15050.5;186440.0
0;931100;COCONUTS;8041;178;;;;;8044;178;;;;;8042.5;159536.0
0;931100;PINA_COLADAS;15046;93;;;;;15049;93;;;;;15047.5;195728.0
0;931100;PEARLS;9998;6;9996;2;9995;29;10004;2;10005;29;;;10001.0;-576.0
0;931100;BANANAS;4876;7;4875;31;;;4882;31;;;;;4879.0;80856.0
0;931200;COCONUTS;8039;210;;;;;8042;210;;;;;8040.5;173048.0
0;931200;PINA_COLADAS;15042;87;;;;;15045;87;;;;;15043.5;207412.0
0;931200;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-576.0
0;931200;BANANAS;4875;2;4874;27;;;4881;29;;;;;4878.0;86464.0
0;931300;PINA_COLADAS;15039;97;;;;;15042;97;;;;;15040.5;216256.0
0;931300;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-576.0
0;931300;BANANAS;4875;28;;;;;4881;2;4882;26;;;4878.0;83172.0
0;931300;COCONUTS;8038;194;;;;;8041;194;;;;;8039.5;182036.0
0;931400;PEARLS;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;-576.0
0;931400;BANANAS;4875;22;;;;;4882;22;;;;;4878.5;80132.0
0;931400;COCONUTS;8039;177;;;;;8041;50;8042;127;;;8040.0;176508.0
0;931400;PINA_COLADAS;15041;93;;;;;15044;93;;;;;15042.5;209420.0
0;931500;COCONUTS;8038;183;;;;;8041;183;;;;;8039.5;179004.0
0;931500;PINA_COLADAS;15040;95;;;;;15043;32;15044;63;;;15041.5;211692.0
0;931500;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-576.0
0;931500;BANANAS;4875;27;;;;;4882;27;;;;;4878.5;81156.0
0;931600;COCONUTS;8038;226;;;;;8041;226;;;;;8039.5;179244.0
0;931600;PINA_COLADAS;15038;82;;;;;15041;82;;;;;15039.5;218560.0
0;931600;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-576.0
0;931600;BANANAS;4880;1;4875;28;;;4882;28;;;;;4881.0;82116.0
0;931700;PINA_COLADAS;15040;95;;;;;15043;95;;;;;15041.5;213280.0
0;931700;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-584.0
0;931700;BANANAS;4876;24;;;;;4882;24;;;;;4879.0;77744.0
0;931700;COCONUTS;8039;154;;;;;8041;40;8042;114;;;8040.0;176780.0
0;931800;PEARLS;9996;2;9995;28;;;10002;3;10004;2;10005;28;9999.0;-584.0
0;931800;BANANAS;4876;2;4875;28;;;4880;3;4882;30;;;4878.0;79368.0
0;931800;COCONUTS;8039;220;;;;;8041;77;8042;143;;;8040.0;177376.0
0;931800;PINA_COLADAS;15039;20;15038;50;;;15042;70;;;;;15040.5;216504.0
0;931900;COCONUTS;8039;149;;;;;8042;149;;;;;8040.5;173372.0
0;931900;PINA_COLADAS;15039;25;15038;71;;;15041;25;15042;71;;;15040.0;217312.0
0;931900;PEARLS;9996;1;9995;20;;;10002;5;10004;1;10005;20;9999.0;-584.0
0;931900;BANANAS;4876;1;4875;20;;;4880;5;4882;21;;;4878.0;79700.0
0;932000;COCONUTS;8040;179;;;;;8043;179;;;;;8041.5;167124.0
0;932000;PINA_COLADAS;15040;33;15039;63;;;15042;33;15043;63;;;15041.0;214016.0
0;932000;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-584.0
0;932000;BANANAS;4876;1;4875;23;;;4882;24;;;;;4879.0;79316.0
0;932100;PINA_COLADAS;15045;94;;;;;15048;94;;;;;15046.5;198212.0
0;932100;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-584.0
0;932100;BANANAS;4875;22;;;;;4882;22;;;;;4878.5;80948.0
0;932100;COCONUTS;8043;54;8042;116;;;8045;170;;;;;8044.0;151444.0
0;932200;PEARLS;9998;8;9996;1;9995;23;10004;1;10005;23;;;10001.0;-584.0
0;932200;COCONUTS;8042;202;;;;;8045;202;;;;;8043.5;153892.0
0;932200;BANANAS;4876;9;4875;24;;;4882;24;;;;;4879.0;81580.0
0;932200;PINA_COLADAS;15044;89;;;;;15047;89;;;;;15045.5;201416.0
0;932300;PINA_COLADAS;15046;101;;;;;15049;101;;;;;15047.5;195732.0
0;932300;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-584.0
0;932300;COCONUTS;8044;218;;;;;8046;79;8047;139;;;8045.0;142908.0
0;932300;BANANAS;4875;26;;;;;4877;4;4882;26;;;4876.0;79736.0
0;932400;PINA_COLADAS;15044;93;;;;;15047;30;15048;63;;;15045.5;199660.0
0;932400;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-584.0
0;932400;COCONUTS;8044;70;8043;227;;;8046;227;;;;;8045.0;148324.0
0;932400;BANANAS;4876;30;;;;;4879;5;4882;1;4883;29;4877.5;75704.0
0;932500;PINA_COLADAS;15044;83;;;;;15047;32;15048;51;;;15045.5;199820.0
0;932500;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-584.0
0;932500;COCONUTS;8043;174;;;;;8045;73;8046;101;;;8044.0;149888.0
0;932500;BANANAS;4876;28;;;;;4882;28;;;;;4879.0;77520.0
0;932600;PEARLS;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;-584.0
0;932600;COCONUTS;8043;50;8042;145;;;8045;195;;;;;8044.0;150880.0
0;932600;BANANAS;4875;29;;;;;4882;29;;;;;4878.5;81600.0
0;932600;PINA_COLADAS;15044;92;;;;;15047;92;;;;;15045.5;201636.0
0;932700;PINA_COLADAS;15041;85;;;;;15044;85;;;;;15042.5;210004.0
0;932700;PEARLS;9995;23;;;;;10002;10;10005;23;;;9998.5;-584.0
0;932700;COCONUTS;8042;179;;;;;8045;179;;;;;8043.5;153292.0
0;932700;BANANAS;4875;23;;;;;4880;10;4882;23;;;4877.5;81824.0
0;932800;PINA_COLADAS;15041;36;15040;59;;;15043;36;15044;59;;;15042.0;211044.0
0;932800;PEARLS;9998;2;9996;1;9995;26;10004;1;10005;26;;;10001.0;-584.0
0;932800;COCONUTS;8043;65;8042;136;;;8045;201;;;;;8044.0;151004.0
0;932800;BANANAS;4876;2;4875;27;;;4882;27;;;;;4879.0;81124.0
0;932900;PINA_COLADAS;15041;30;15040;71;;;15043;30;15044;71;;;15042.0;211320.0
0;932900;PEARLS;9998;4;9995;21;;;10005;21;;;;;10001.5;-584.0
0;932900;COCONUTS;8042;202;;;;;8043;62;8045;202;;;8042.5;152032.0
0;932900;BANANAS;4880;1;4876;4;4875;21;4881;21;;;;;4880.5;84760.0
0;933000;PEARLS;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;-584.0
0;933000;COCONUTS;8042;208;;;;;8045;208;;;;;8043.5;154764.0
0;933000;BANANAS;4880;2;4876;23;;;4882;1;4883;22;;;4881.0;77196.0
0;933000;PINA_COLADAS;15040;36;15039;68;;;15043;104;;;;;15041.5;213536.0
0;933100;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-584.0
0;933100;COCONUTS;8041;193;;;;;8044;193;;;;;8042.5;160084.0
0;933100;PINA_COLADAS;15036;106;;;;;15039;106;;;;;15037.5;223700.0
0;933100;BANANAS;4876;24;;;;;4883;24;;;;;4879.5;75368.0
0;933200;PINA_COLADAS;15036;96;;;;;15039;96;;;;;15037.5;224056.0
0;933200;COCONUTS;8041;178;;;;;8043;57;8044;121;;;8042.0;163580.0
0;933200;PEARLS;9996;1;9995;27;;;9998;1;10000;3;10004;1;9997.0;-584.0
0;933200;BANANAS;4876;28;;;;;4883;28;;;;;4879.5;74760.0
0;933300;COCONUTS;8041;51;8040;147;;;8043;147;;;;;8042.0;166288.0
0;933300;PINA_COLADAS;15036;87;;;;;15039;87;;;;;15037.5;225132.0
0;933300;PEARLS;10002;2;9998;1;9995;24;10005;24;;;;;10003.5;-584.0
0;933300;BANANAS;4882;1;4877;1;4876;24;4883;24;;;;;4882.5;73120.0
0;933400;COCONUTS;8040;47;8039;125;;;8042;172;;;;;8041.0;171784.0
0;933400;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-580.0
0;933400;BANANAS;4876;31;;;;;4882;1;4883;30;;;4879.0;75656.0
0;933400;PINA_COLADAS;15035;30;15034;54;;;15038;84;;;;;15036.5;228364.0
0;933500;COCONUTS;8040;207;;;;;8042;71;8043;136;;;8041.0;169496.0
0;933500;PINA_COLADAS;15038;25;15037;105;;;15040;105;;;;;15039.0;220716.0
0;933500;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-580.0
0;933500;BANANAS;4875;24;;;;;4882;24;;;;;4878.5;78924.0
0;933600;PINA_COLADAS;15034;25;15033;64;;;15037;89;;;;;15035.5;231264.0
0;933600;COCONUTS;8039;182;;;;;8042;182;;;;;8040.5;172360.0
0;933600;PEARLS;9998;1;9995;29;;;10005;29;;;;;10001.5;-620.0
0;933600;BANANAS;4877;1;4876;29;;;4883;29;;;;;4880.0;74520.0
0;933700;COCONUTS;8039;215;;;;;8042;215;;;;;8040.5;176312.0
0;933700;PINA_COLADAS;15032;83;;;;;15035;83;;;;;15033.5;235412.0
0;933700;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-620.0
0;933700;BANANAS;4880;1;4876;1;4875;20;4882;21;;;;;4881.0;79628.0
0;933800;COCONUTS;8039;66;8038;121;;;8041;187;;;;;8040.0;178296.0
0;933800;PEARLS;9996;1;9995;28;;;10002;1;10004;1;10005;28;9999.0;-620.0
0;933800;BANANAS;4876;29;;;;;4881;1;4883;29;;;4878.5;74320.0
0;933800;PINA_COLADAS;15031;27;15030;56;;;15033;27;15034;56;;;15032.0;240420.0
0;933900;BANANAS;4877;3;4876;29;;;4882;1;4883;28;;;4879.5;76340.0
0;933900;COCONUTS;8039;42;8038;101;;;8041;143;;;;;8040.0;178764.0
0;933900;PINA_COLADAS;15030;40;15029;67;;;15033;107;;;;;15031.5;243196.0
0;933900;PEARLS;9998;3;9996;1;9995;28;10004;1;10005;28;;;10001.0;-620.0
0;934000;PINA_COLADAS;15027;34;15026;61;;;15029;34;15030;61;;;15028.0;252304.0
0;934000;COCONUTS;8037;221;;;;;8040;221;;;;;8038.5;187544.0
0;934000;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-616.0
0;934000;BANANAS;4878;3;4875;30;;;4882;30;;;;;4880.0;83696.0
0;934100;BANANAS;4874;25;;;;;4881;25;;;;;4877.5;87648.0
0;934100;COCONUTS;8035;189;;;;;8038;189;;;;;8036.5;200540.0
0;934100;PINA_COLADAS;15026;28;15025;60;;;15027;39;15028;28;15029;60;15026.5;255396.0
0;934100;PEARLS;10002;1;9995;25;;;10005;25;;;;;10003.5;-528.0
0;934200;COCONUTS;8036;77;8035;132;;;8038;77;8039;132;;;8037.0;198316.0
0;934200;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-528.0
0;934200;BANANAS;4875;24;;;;;4882;24;;;;;4878.5;82700.0
0;934200;PINA_COLADAS;15027;78;;;;;15030;78;;;;;15028.5;250748.0
0;934300;BANANAS;4875;23;;;;;4881;2;4882;21;;;4878.0;83752.0
0;934300;COCONUTS;8036;191;;;;;8039;191;;;;;8037.5;195816.0
0;934300;PINA_COLADAS;15026;22;15025;53;;;15028;22;15029;53;;;15027.0;255556.0
0;934300;PEARLS;9996;2;9995;21;;;9998;1;10004;2;10005;21;9997.0;-528.0
0;934400;PINA_COLADAS;15027;34;15026;66;;;15029;34;15030;66;;;15028.0;252212.0
0;934400;PEARLS;9996;2;9995;26;;;9998;1;10004;2;10005;26;9997.0;-528.0
0;934400;COCONUTS;8035;188;;;;;8038;188;;;;;8036.5;199968.0
0;934400;BANANAS;4875;28;;;;;4881;28;;;;;4878.0;84552.0
0;934500;BANANAS;4875;2;4874;27;;;4881;29;;;;;4878.0;86444.0
0;934500;PINA_COLADAS;15032;20;15031;68;;;15034;20;15035;68;;;15033.0;237612.0
0;934500;PEARLS;9996;2;9995;27;;;9998;1;10004;2;10005;27;9997.0;-528.0
0;934500;COCONUTS;8036;184;;;;;8039;184;;;;;8037.5;195628.0
0;934600;PEARLS;9996;2;9995;20;;;9998;2;10000;6;10004;2;9997.0;-528.0
0;934600;COCONUTS;8036;203;;;;;8039;203;;;;;8037.5;194172.0
0;934600;BANANAS;4875;2;4874;20;;;4881;22;;;;;4878.0;85508.0
0;934600;PINA_COLADAS;15032;102;;;;;15035;38;15036;64;;;15033.5;235356.0
0;934700;BANANAS;4875;25;;;;;4881;26;;;;;4878.0;84504.0
0;934700;PINA_COLADAS;15033;85;;;;;15036;29;15037;56;;;15034.5;232280.0
0;934700;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-532.0
0;934700;COCONUTS;8037;188;;;;;8039;55;8040;133;;;8038.0;191228.0
0;934800;PINA_COLADAS;15035;98;;;;;15038;98;;;;;15036.5;228244.0
0;934800;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-532.0
0;934800;COCONUTS;8038;194;;;;;8041;194;;;;;8039.5;181840.0
0;934800;BANANAS;4875;26;;;;;4881;27;;;;;4878.0;84572.0
0;934900;BANANAS;4875;9;4874;27;;;4881;27;;;;;4878.0;87324.0
0;934900;PINA_COLADAS;15033;86;;;;;15036;86;;;;;15034.5;234164.0
0;934900;PEARLS;9998;9;9995;27;;;10005;27;;;;;10001.5;-532.0
0;934900;COCONUTS;8037;198;;;;;8040;198;;;;;8038.5;189692.0
0;935000;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-532.0
0;935000;COCONUTS;8036;115;;;;;8037;19;8039;158;;;8036.5;191948.0
0;935000;BANANAS;4874;24;;;;;4881;24;;;;;4877.5;87824.0
0;935000;PINA_COLADAS;15033;81;;;;;15036;81;;;;;15034.5;233088.0
0;935100;BANANAS;4877;3;4875;1;4874;26;4881;27;;;;;4879.0;87136.0
0;935100;PINA_COLADAS;15032;89;;;;;15035;89;;;;;15033.5;236936.0
0;935100;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-532.0
0;935100;COCONUTS;8037;45;8036;125;;;8039;170;;;;;8038.0;191980.0
0;935200;PINA_COLADAS;15030;36;15029;63;;;15032;36;15033;63;;;15031.0;243520.0
0;935200;PEARLS;9995;20;;;;;9998;1;10002;7;10005;20;9996.5;-528.0
0;935200;COCONUTS;8036;194;;;;;8038;56;8039;138;;;8037.0;198148.0
0;935200;BANANAS;4874;20;;;;;4875;1;4879;7;4881;20;4874.5;85688.0
0;935300;BANANAS;4874;22;;;;;4875;7;4881;22;;;4874.5;86476.0
0;935300;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-528.0
0;935300;COCONUTS;8035;158;;;;;8036;42;8038;158;;;8035.5;203792.0
0;935300;PINA_COLADAS;15028;28;15027;65;;;15030;28;15031;65;;;15029.0;249760.0
0;935400;COCONUTS;8035;220;;;;;8038;220;;;;;8036.5;200304.0
0;935400;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-528.0
0;935400;BANANAS;4875;28;;;;;4882;28;;;;;4878.5;83600.0
0;935400;PINA_COLADAS;15030;87;;;;;15033;87;;;;;15031.5;242872.0
0;935500;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-528.0
0;935500;BANANAS;4875;1;4874;29;;;4881;30;;;;;4878.0;86520.0
0;935500;COCONUTS;8035;167;;;;;8038;167;;;;;8036.5;201936.0
0;935500;PINA_COLADAS;15030;98;;;;;15033;98;;;;;15031.5;241480.0
0;935600;PINA_COLADAS;15026;105;;;;;15029;105;;;;;15027.5;254120.0
0;935600;COCONUTS;8034;54;8033;132;;;8036;186;;;;;8035.0;212732.0
0;935600;PEARLS;9998;2;9995;27;;;10005;27;;;;;10001.5;-528.0
0;935600;BANANAS;4875;2;4874;27;;;4881;27;;;;;4878.0;86084.0
0;935700;PEARLS;10000;4;9996;2;9995;27;10004;2;10005;27;;;10002.0;-520.0
0;935700;BANANAS;4874;29;;;;;4881;29;;;;;4877.5;88056.0
