day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;740800;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-444.0
0;740800;BANANAS;4879;2;4878;20;;;4885;22;;;;;4882.0;56404.0
0;740900;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-440.0
0;740900;BANANAS;4879;1;4878;23;;;4885;24;;;;;4882.0;57062.0
0;741000;PEARLS;9996;2;9995;20;;;10002;6;10004;2;10005;20;9999.0;-440.0
0;741000;BANANAS;4879;2;4878;20;;;4883;6;4885;22;;;4881.0;56634.0
0;741100;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-440.0
0;741100;BANANAS;4884;1;4879;22;;;4886;22;;;;;4885.0;54074.0
0;741200;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-440.0
0;741200;BANANAS;4879;30;;;;;4886;30;;;;;4882.5;52420.0
0;741300;PEARLS;10002;1;9995;22;;;10005;22;;;;;10003.5;-440.0
0;741300;BANANAS;4882;5;4879;22;;;4886;22;;;;;4884.0;52934.0
0;741400;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-440.0
0;741400;BANANAS;4878;28;;;;;4885;28;;;;;4881.5;57954.0
0;741500;PEARLS;9998;3;9996;2;9995;28;10004;2;10005;28;;;10001.0;-440.0
0;741500;BANANAS;4879;3;4878;30;;;4885;30;;;;;4882.0;59220.0
0;741600;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-440.0
0;741600;BANANAS;4878;25;;;;;4881;1;4885;25;;;4879.5;57508.0
0;741700;PEARLS;10002;6;9995;23;;;10005;23;;;;;10003.5;-440.0
0;741700;BANANAS;4883;1;4878;23;;;4884;23;;;;;4883.5;61104.0
0;741800;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-428.0
0;741800;BANANAS;4877;27;;;;;4884;27;;;;;4880.5;63034.0
0;741900;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-428.0
0;741900;BANANAS;4877;31;;;;;4878;1;4884;31;;;4877.5;63060.0
0;742000;PEARLS;9998;2;9996;1;9995;28;10004;1;10005;28;;;10001.0;-428.0
0;742000;BANANAS;4878;3;4877;28;;;4884;29;;;;;4881.0;62084.0
0;742100;PEARLS;9998;3;9995;22;;;10005;22;;;;;10001.5;-428.0
0;742100;BANANAS;4879;3;4878;22;;;4885;22;;;;;4882.0;60330.0
0;742200;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-428.0
0;742200;BANANAS;4879;1;4878;23;;;4885;24;;;;;4882.0;57146.0
0;742300;PEARLS;10000;3;9995;27;;;10005;27;;;;;10002.5;-432.0
0;742300;BANANAS;4878;27;;;;;4881;1;4885;27;;;4879.5;58692.0
0;742400;PEARLS;9998;8;9995;27;;;10005;27;;;;;10001.5;-432.0
0;742400;BANANAS;4879;9;4878;27;;;4885;27;;;;;4882.0;60546.0
0;742500;PEARLS;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;-432.0
0;742500;BANANAS;4878;26;;;;;4884;2;4885;24;;;4881.0;60350.0
0;742600;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-432.0
0;742600;BANANAS;4878;22;;;;;4885;22;;;;;4881.5;60220.0
0;742700;PEARLS;9996;2;9995;22;;;9998;3;10002;2;10004;2;9997.0;-432.0
0;742700;BANANAS;4878;2;4877;22;;;4882;2;4884;24;;;4880.0;61782.0
0;742800;BANANAS;4882;1;4878;1;4877;30;4884;31;;;;;4883.0;61912.0
0;742800;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-440.0
0;742900;PEARLS;9995;23;;;;;10002;1;10005;23;;;9998.5;-440.0
0;742900;BANANAS;4877;23;;;;;4882;1;4884;23;;;4879.5;62756.0
0;743000;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-440.0
0;743000;BANANAS;4877;27;;;;;4883;1;4884;26;;;4880.0;65278.0
0;743100;BANANAS;4877;4;4876;24;;;4883;26;;;;;4880.0;67858.0
0;743100;PEARLS;9998;1;9996;2;9995;24;10004;2;10005;24;;;10001.0;-440.0
0;743200;BANANAS;4877;1;4876;21;;;4883;23;;;;;4880.0;68004.0
0;743200;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-440.0
0;743300;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-440.0
0;743300;BANANAS;4882;1;4877;2;4876;30;4883;32;;;;;4882.5;68294.0
0;743400;PEARLS;9996;2;9995;23;;;10000;4;10002;6;10004;2;9998.0;-440.0
0;743400;BANANAS;4877;2;4876;23;;;4881;6;4883;25;;;4879.0;67410.0
0;743500;BANANAS;4876;28;;;;;4883;28;;;;;4879.5;68890.0
0;743500;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-440.0
0;743600;BANANAS;4876;21;;;;;4882;1;4883;21;;;4879.0;71354.0
0;743600;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-440.0
0;743700;PEARLS;10002;1;9996;1;9995;24;10004;1;10005;24;;;10003.0;-440.0
0;743700;BANANAS;4882;1;4877;1;4876;24;4883;25;;;;;4882.5;68320.0
0;743800;PEARLS;9998;9;9995;20;;;10005;20;;;;;10001.5;-440.0
0;743800;BANANAS;4877;9;4876;20;;;4883;20;;;;;4880.0;68088.0
0;743900;BANANAS;4876;22;;;;;4881;9;4883;22;;;4878.5;69118.0
0;743900;PEARLS;9996;2;9995;20;;;10002;9;10004;2;10005;20;9999.0;-440.0
0;744000;BANANAS;4881;1;4876;23;;;4882;2;4883;21;;;4881.5;71568.0
0;744000;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-424.0
0;744100;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-420.0
0;744100;BANANAS;4876;27;;;;;4882;27;;;;;4879.0;72484.0
0;744200;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-420.0
0;744200;BANANAS;4882;1;4876;32;;;4883;32;;;;;4882.5;69252.0
0;744300;PEARLS;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;-420.0
0;744300;BANANAS;4876;24;;;;;4883;24;;;;;4879.5;70090.0
0;744400;PEARLS;9996;1;9995;27;;;9998;1;10002;2;10004;1;9997.0;-420.0
0;744400;BANANAS;4875;28;;;;;4880;2;4882;28;;;4877.5;74558.0
0;744500;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-424.0
0;744500;BANANAS;4876;1;4875;21;;;4882;22;;;;;4879.0;73538.0
0;744600;PEARLS;9996;1;9995;29;;;10002;7;10004;1;10005;29;9999.0;-424.0
0;744600;BANANAS;4876;1;4875;29;;;4880;7;4882;30;;;4878.0;73794.0
0;744700;PEARLS;9996;2;9995;24;;;10002;5;10004;2;10005;24;9999.0;-424.0
0;744700;BANANAS;4880;8;4876;2;4875;24;4882;26;;;;;4881.0;73186.0
0;744800;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-424.0
0;744800;BANANAS;4876;27;;;;;4883;27;;;;;4879.5;71678.0
0;744900;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-424.0
0;744900;BANANAS;4877;2;4876;21;;;4883;23;;;;;4880.0;68548.0
0;745000;PEARLS;9996;2;9995;29;;;9998;4;10004;2;10005;29;9997.0;-424.0
0;745000;BANANAS;4877;1;4876;29;;;4883;31;;;;;4880.0;67438.0
0;745100;PEARLS;10000;6;9998;4;9996;2;10004;2;10005;21;;;10002.0;-424.0
0;745100;BANANAS;4877;3;4876;23;;;4883;23;;;;;4880.0;69984.0
0;745200;PEARLS;9996;2;9995;30;;;10002;5;10004;2;10005;30;9999.0;-424.0
0;745200;BANANAS;4876;32;;;;;4881;5;4883;32;;;4878.5;69092.0
0;745300;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-424.0
0;745300;BANANAS;4879;1;4876;30;;;4883;30;;;;;4881.0;71074.0
0;745400;PEARLS;9996;1;9995;30;;;10002;4;10004;1;10005;30;9999.0;-424.0
0;745400;BANANAS;4876;30;;;;;4880;4;4882;31;;;4878.0;72382.0
0;745500;PEARLS;9998;3;9996;1;9995;27;10004;1;10005;27;;;10001.0;-424.0
0;745500;BANANAS;4877;3;4876;28;;;4882;1;4883;27;;;4879.5;71836.0
0;745600;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-424.0
0;745600;BANANAS;4876;22;;;;;4883;22;;;;;4879.5;68900.0
0;745700;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-416.0
0;745700;BANANAS;4876;26;;;;;4883;26;;;;;4879.5;69318.0
0;745800;PEARLS;9996;2;9995;27;;;10002;2;10004;2;10005;27;9999.0;-416.0
0;745800;BANANAS;4876;29;;;;;4881;3;4883;29;;;4878.5;70444.0
0;745900;PEARLS;10000;4;9996;1;9995;28;10002;6;10004;1;10005;28;10001.0;-412.0
0;745900;BANANAS;4876;1;4875;28;;;4878;5;4880;6;4882;29;4877.0;74228.0
0;746000;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-412.0
0;746000;BANANAS;4876;25;;;;;4883;25;;;;;4879.5;71274.0
0;746100;PEARLS;9996;2;9995;27;;;10002;8;10004;2;10005;27;9999.0;-412.0
0;746100;BANANAS;4876;29;;;;;4881;8;4883;29;;;4878.5;68970.0
0;746200;PEARLS;9998;3;9996;1;9995;29;10004;1;10005;29;;;10001.0;-412.0
0;746200;BANANAS;4878;3;4877;30;;;4883;30;;;;;4880.5;67040.0
0;746300;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-412.0
0;746300;BANANAS;4881;3;4877;25;;;4883;2;4884;23;;;4882.0;65718.0
0;746400;PEARLS;9996;1;9995;27;;;9998;1;10004;1;10005;27;9997.0;-412.0
0;746400;BANANAS;4877;28;;;;;4883;1;4884;27;;;4880.0;65716.0
0;746500;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-412.0
0;746500;BANANAS;4877;25;;;;;4884;25;;;;;4880.5;63294.0
0;746600;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-412.0
0;746600;BANANAS;4877;28;;;;;4879;1;4884;28;;;4878.0;62888.0
0;746700;PEARLS;9995;26;;;;;10002;5;10005;26;;;9998.5;-412.0
0;746700;BANANAS;4877;26;;;;;4882;5;4884;26;;;4879.5;64652.0
0;746800;PEARLS;9995;21;;;;;10000;3;10005;21;;;9997.5;-412.0
0;746800;BANANAS;4880;1;4877;21;;;4884;21;;;;;4882.0;63460.0
0;746900;PEARLS;9998;7;9996;2;9995;21;10004;2;10005;21;;;10001.0;-412.0
0;746900;BANANAS;4878;7;4877;23;;;4884;23;;;;;4881.0;62972.0
0;747000;PEARLS;9995;26;;;;;9998;1;10005;26;;;9996.5;-412.0
0;747000;BANANAS;4877;26;;;;;4884;26;;;;;4880.5;64390.0
0;747100;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-412.0
0;747100;BANANAS;4877;23;;;;;4884;23;;;;;4880.5;64052.0
0;747200;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-416.0
0;747200;BANANAS;4882;1;4877;24;;;4884;24;;;;;4883.0;63704.0
0;747300;BANANAS;4878;1;4877;26;;;4884;28;;;;;4881.0;62034.0
0;747300;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-416.0
0;747400;PEARLS;9996;1;9995;30;;;10000;5;10004;1;10005;30;9998.0;-416.0
0;747400;BANANAS;4878;1;4877;30;;;4884;31;;;;;4881.0;62800.0
0;747500;BANANAS;4878;2;4877;30;;;4884;30;;;;;4881.0;62346.0
0;747500;PEARLS;9998;2;9995;30;;;10005;30;;;;;10001.5;-416.0
0;747600;PEARLS;10000;4;9995;23;;;10002;7;10005;23;;;10001.0;-416.0
0;747600;BANANAS;4878;23;;;;;4883;7;4885;23;;;4880.5;58386.0
0;747700;BANANAS;4878;27;;;;;4883;10;4884;2;4885;25;4880.5;59926.0
0;747700;PEARLS;9996;2;9995;25;;;9998;5;10002;10;10004;2;9997.0;-416.0
0;747800;PEARLS;9998;10;9996;1;9995;23;10004;1;10005;23;;;10001.0;-424.0
0;747800;BANANAS;4879;10;4878;24;;;4884;1;4885;23;;;4881.5;59480.0
0;747900;BANANAS;4878;26;;;;;4885;26;;;;;4881.5;59542.0
0;747900;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-424.0
0;748000;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-424.0
0;748000;BANANAS;4879;1;4878;23;;;4885;24;;;;;4882.0;56068.0
0;748100;BANANAS;4878;30;;;;;4884;2;4885;28;;;4881.0;59362.0
0;748100;PEARLS;9996;2;9995;28;;;9998;1;10004;2;10005;28;9997.0;-424.0
0;748200;PEARLS;9998;7;9995;28;;;10005;28;;;;;10001.5;-424.0
0;748200;BANANAS;4879;7;4878;28;;;4884;28;;;;;4881.5;60762.0
0;748300;BANANAS;4878;27;;;;;4885;27;;;;;4881.5;59950.0
0;748300;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-424.0
0;748400;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-424.0
0;748400;BANANAS;4878;25;;;;;4885;25;;;;;4881.5;58314.0
0;748500;BANANAS;4879;27;;;;;4885;27;;;;;4882.0;55736.0
0;748500;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-424.0
0;748600;PEARLS;9998;10;9996;1;9995;20;10004;1;10005;20;;;10001.0;-424.0
0;748600;BANANAS;4879;11;4878;20;;;4885;21;;;;;4882.0;57096.0
0;748700;BANANAS;4884;11;4879;24;;;4886;24;;;;;4885.0;53472.0
0;748700;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-424.0
0;748800;PEARLS;9998;4;9995;23;;;10005;23;;;;;10001.5;-424.0
0;748800;BANANAS;4882;4;4880;5;4879;23;4885;23;;;;;4883.5;55320.0
0;748900;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-424.0
0;748900;BANANAS;4879;1;4878;20;;;4885;21;;;;;4882.0;56950.0
0;749000;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-424.0
0;749000;BANANAS;4878;30;;;;;4885;30;;;;;4881.5;58694.0
0;749100;PEARLS;9996;2;9995;26;;;10002;2;10004;2;10005;26;9999.0;-424.0
0;749100;BANANAS;4878;28;;;;;4883;2;4884;2;4885;26;4880.5;59850.0
0;749200;PEARLS;9996;1;9995;23;;;10000;5;10004;1;10005;23;9998.0;-432.0
0;749200;BANANAS;4878;24;;;;;4884;1;4885;23;;;4881.0;60204.0
0;749300;PEARLS;9995;26;;;;;10002;10;10005;26;;;9998.5;-432.0
0;749300;BANANAS;4878;26;;;;;4883;10;4884;26;;;4880.5;60724.0
0;749400;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-432.0
0;749400;BANANAS;4878;25;;;;;4885;25;;;;;4881.5;58364.0
0;749500;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-436.0
0;749500;BANANAS;4878;26;;;;;4885;26;;;;;4881.5;59012.0
0;749600;PEARLS;10002;1;9996;1;9995;24;10004;1;10005;24;;;10003.0;-436.0
0;749600;BANANAS;4879;25;;;;;4885;1;4886;24;;;4882.0;53986.0
0;749700;PEARLS;9995;23;;;;;10002;2;10005;23;;;9998.5;-432.0
0;749700;BANANAS;4878;23;;;;;4881;6;4883;2;4885;23;4879.5;57358.0
0;749800;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-432.0
0;749800;BANANAS;4883;5;4879;22;;;4886;22;;;;;4884.5;53342.0
0;749900;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-432.0
0;749900;BANANAS;4879;23;;;;;4885;2;4886;21;;;4882.0;53628.0
0;750000;PEARLS;9996;2;9995;25;;;9998;1;10004;2;10005;25;9997.0;-432.0
0;750000;BANANAS;4884;11;4882;1;4879;27;4886;27;;;;;4885.0;51848.0
0;750100;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-432.0
0;750100;BANANAS;4878;23;;;;;4885;23;;;;;4881.5;58820.0
0;750200;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-432.0
0;750200;BANANAS;4879;31;;;;;4885;31;;;;;4882.0;55658.0
0;750300;PEARLS;9998;1;9996;1;9995;29;10004;1;10005;29;;;10001.0;-432.0
0;750300;BANANAS;4879;2;4878;29;;;4885;30;;;;;4882.0;57058.0
0;750400;PEARLS;9995;28;;;;;10002;8;10005;28;;;9998.5;-432.0
0;750400;BANANAS;4878;28;;;;;4883;7;4885;28;;;4880.5;56478.0
0;750500;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-432.0
0;750500;BANANAS;4883;5;4879;30;;;4885;30;;;;;4884.0;55114.0
0;750600;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-432.0
0;750600;BANANAS;4879;31;;;;;4885;2;4886;29;;;4882.0;53902.0
0;750700;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-432.0
0;750700;BANANAS;4879;31;;;;;4885;31;;;;;4882.0;55096.0
0;750800;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-432.0
0;750800;BANANAS;4879;32;;;;;4886;32;;;;;4882.5;52948.0
0;750900;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-432.0
0;750900;BANANAS;4879;30;;;;;4885;30;;;;;4882.0;55252.0
0;751000;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-432.0
0;751000;BANANAS;4879;22;;;;;4885;1;4886;21;;;4882.0;54850.0
0;751100;PEARLS;9996;1;9995;22;;;10002;3;10004;1;10005;22;9999.0;-464.0
0;751100;BANANAS;4879;23;;;;;4884;3;4885;1;4886;22;4881.5;54176.0
0;751200;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-464.0
0;751200;BANANAS;4879;22;;;;;4886;22;;;;;4882.5;50534.0
0;751300;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-464.0
0;751300;BANANAS;4880;22;;;;;4887;22;;;;;4883.5;48572.0
0;751400;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-464.0
0;751400;BANANAS;4880;24;;;;;4886;25;;;;;4883.0;49486.0
0;751500;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-456.0
0;751500;BANANAS;4883;3;4880;29;;;4887;29;;;;;4885.0;47300.0
0;751600;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-456.0
0;751600;BANANAS;4880;1;4879;30;;;4886;31;;;;;4883.0;50280.0
0;751700;BANANAS;4880;10;4879;26;;;4886;27;;;;;4883.0;50550.0
0;751700;PEARLS;9998;9;9996;1;9995;26;10004;1;10005;26;;;10001.0;-456.0
0;751800;BANANAS;4879;26;;;;;4886;26;;;;;4882.5;51982.0
0;751800;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-456.0
0;751900;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-464.0
0;751900;BANANAS;4880;22;;;;;4887;22;;;;;4883.5;49272.0
0;752000;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-464.0
0;752000;BANANAS;4880;25;;;;;4886;1;4887;24;;;4883.0;48444.0
0;752100;BANANAS;4879;25;;;;;4886;25;;;;;4882.5;50200.0
0;752100;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-464.0
0;752200;BANANAS;4880;3;4879;22;;;4886;24;;;;;4883.0;50230.0
0;752200;PEARLS;9998;1;9996;2;9995;22;10004;2;10005;22;;;10001.0;-464.0
0;752300;PEARLS;10002;1;9996;1;9995;27;10004;1;10005;27;;;10003.0;-464.0
0;752300;BANANAS;4880;28;;;;;4886;1;4887;27;;;4883.0;48590.0
0;752400;PEARLS;10002;2;9996;2;9995;21;10004;2;10005;21;;;10003.0;-464.0
0;752400;BANANAS;4880;23;;;;;4886;2;4887;21;;;4883.0;48250.0
0;752500;BANANAS;4880;24;;;;;4887;24;;;;;4883.5;45938.0
0;752500;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-460.0
0;752600;BANANAS;4880;29;;;;;4887;29;;;;;4883.5;45892.0
0;752600;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-460.0
0;752700;PEARLS;9998;1;9996;2;9995;23;10000;4;10004;2;10005;23;9999.0;-460.0
0;752700;BANANAS;4881;1;4880;25;;;4887;25;;;;;4884.0;46716.0
0;752800;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-460.0
0;752800;BANANAS;4881;27;;;;;4887;2;4888;25;;;4884.0;42800.0
0;752900;BANANAS;4881;21;;;;;4886;4;4887;21;;;4883.5;43648.0
0;752900;PEARLS;9996;1;9995;20;;;10002;4;10004;1;10005;20;9999.0;-460.0
0;753000;BANANAS;4881;2;4880;26;;;4887;28;;;;;4884.0;44906.0
0;753000;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-456.0
0;753100;PEARLS;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;-456.0
0;753100;BANANAS;4881;24;;;;;4887;2;4888;22;;;4884.0;42622.0
0;753200;PEARLS;9995;23;;;;;10002;4;10005;23;;;9998.5;-456.0
0;753200;BANANAS;4881;23;;;;;4886;4;4888;23;;;4883.5;42398.0
0;753300;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-456.0
0;753300;BANANAS;4881;20;;;;;4888;20;;;;;4884.5;42320.0
0;753400;PEARLS;9998;7;9996;2;9995;26;10004;2;10005;26;;;10001.0;-456.0
0;753400;BANANAS;4882;7;4881;28;;;4888;28;;;;;4885.0;41032.0
0;753500;PEARLS;10002;1;9995;20;;;10005;20;;;;;10003.5;-456.0
0;753500;BANANAS;4881;20;;;;;4888;20;;;;;4884.5;40028.0
0;753600;PEARLS;9996;1;9995;24;;;10000;4;10004;1;10005;24;9998.0;-456.0
0;753600;BANANAS;4881;25;;;;;4888;25;;;;;4884.5;41236.0
0;753700;PEARLS;9998;2;9996;1;9995;27;10004;1;10005;27;;;10001.0;-472.0
0;753700;BANANAS;4882;10;4881;28;;;4888;28;;;;;4885.0;41740.0
0;753800;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-472.0
0;753800;BANANAS;4880;20;;;;;4887;20;;;;;4883.5;44694.0
0;753900;PEARLS;10002;1;10000;3;9995;25;10005;25;;;;;10003.5;-472.0
0;753900;BANANAS;4880;25;;;;;4887;25;;;;;4883.5;45174.0
0;754000;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-472.0
0;754000;BANANAS;4881;25;;;;;4887;26;;;;;4884.0;44104.0
0;754100;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-472.0
0;754100;BANANAS;4881;21;;;;;4888;22;;;;;4884.5;41804.0
0;754200;PEARLS;9996;1;9995;30;;;10002;9;10004;1;10005;30;9999.0;-468.0
0;754200;BANANAS;4881;31;;;;;4886;9;4888;31;;;4883.5;42094.0
0;754300;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-468.0
0;754300;BANANAS;4886;1;4881;23;;;4887;2;4888;21;;;4886.5;42642.0
0;754400;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-464.0
0;754400;BANANAS;4882;24;;;;;4889;24;;;;;4885.5;35442.0
0;754500;PEARLS;9996;1;9995;22;;;9998;1;10002;4;10004;1;9997.0;-464.0
0;754500;BANANAS;4882;23;;;;;4887;4;4889;23;;;4884.5;35458.0
0;754600;PEARLS;10002;1;9995;25;;;10005;25;;;;;10003.5;-464.0
0;754600;BANANAS;4882;25;;;;;4889;25;;;;;4885.5;37864.0
0;754700;PEARLS;9998;4;9996;1;9995;21;10004;1;10005;21;;;10001.0;-464.0
0;754700;BANANAS;4882;4;4881;22;;;4887;1;4888;21;;;4884.5;42492.0
0;754800;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-464.0
0;754800;BANANAS;4881;26;;;;;4888;26;;;;;4884.5;42844.0
0;754900;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-464.0
0;754900;BANANAS;4881;27;;;;;4887;1;4888;26;;;4884.0;42350.0
0;755000;PEARLS;9996;2;9995;29;;;10002;8;10004;2;10005;29;9999.0;-464.0
0;755000;BANANAS;4881;31;;;;;4886;7;4887;2;4888;29;4883.5;42476.0
0;755100;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-464.0
0;755100;BANANAS;4881;25;;;;;4888;25;;;;;4884.5;41048.0
0;755200;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-464.0
0;755200;BANANAS;4881;28;;;;;4883;4;4888;28;;;4882.0;41266.0
0;755300;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-464.0
0;755300;BANANAS;4881;21;;;;;4888;21;;;;;4884.5;42032.0
0;755400;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-464.0
0;755400;BANANAS;4882;1;4881;25;;;4888;26;;;;;4885.0;38736.0
0;755500;PEARLS;10002;1;9998;4;9996;1;10004;1;10005;28;;;10003.0;-464.0
0;755500;BANANAS;4882;5;4881;28;;;4888;29;;;;;4885.0;39754.0
0;755600;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-464.0
0;755600;BANANAS;4881;25;;;;;4888;25;;;;;4884.5;39618.0
0;755700;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-464.0
0;755700;BANANAS;4881;30;;;;;4888;30;;;;;4884.5;40666.0
0;755800;PEARLS;9995;24;;;;;10000;4;10005;24;;;9997.5;-464.0
0;755800;BANANAS;4881;24;;;;;4887;24;;;;;4884.0;43610.0
0;755900;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-464.0
0;755900;BANANAS;4881;30;;;;;4887;2;4888;28;;;4884.0;42372.0
0;756000;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-464.0
0;756000;BANANAS;4881;27;;;;;4888;27;;;;;4884.5;41282.0
0;756100;PEARLS;9995;25;;;;;9998;3;10005;25;;;9996.5;-464.0
0;756100;BANANAS;4887;1;4881;25;;;4888;25;;;;;4887.5;40022.0
0;756200;PEARLS;9996;2;9995;29;;;10002;8;10004;2;10005;29;9999.0;-472.0
0;756200;BANANAS;4882;2;4881;29;;;4886;6;4888;31;;;4884.0;39940.0
0;756300;BANANAS;4881;29;;;;;4886;10;4888;29;;;4883.5;41746.0
0;756300;PEARLS;9996;1;9995;28;;;10002;9;10004;1;10005;28;9999.0;-472.0
0;756400;PEARLS;9995;20;;;;;10002;4;10005;20;;;9998.5;-472.0
0;756400;BANANAS;4881;20;;;;;4883;3;4886;4;4888;20;4882.0;40886.0
0;756500;BANANAS;4881;29;;;;;4888;29;;;;;4884.5;40264.0
0;756500;PEARLS;9995;29;;;;;9998;5;10005;29;;;9996.5;-472.0
0;756600;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-472.0
0;756600;BANANAS;4882;22;;;;;4888;23;;;;;4885.0;38548.0
0;756700;BANANAS;4882;23;;;;;4885;5;4887;1;4888;1;4883.5;36920.0
0;756700;PEARLS;9996;1;9995;22;;;10002;1;10004;1;10005;22;9999.0;-472.0
0;756800;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-472.0
0;756800;BANANAS;4882;1;4881;27;;;4888;28;;;;;4885.0;38928.0
